strategy,ticker,entry_date,entry_price,initial_stop,risk_per_share,exit_date,exit_price,exit_reason,shares,position_size,pnl,pnl_pct,r_multiple,mae,mfe,holding_days,rs_rank_at_entry,signal_details
breakout_1_1,CLSK,2025-10-15,22.515,18.82,3.695,2025-10-17,18.61,stop_loss,485,10919.77,-1893.92,-0.17344,-1.0568,-1.1313,0.2963,2,97.0,"buy_stop=pivot_high_1_1:22.1200; entry=max(open,pivot); prev_close=21.9800; require_prev_close_lte_pivot=True; avg_value_10=851.3195M; adr20=9.9252; dr=8.4520; adr5=12.2119; distance_to_ma5=1.9420; adr10_price=2.3779"
breakout_1_1,SLI,2025-10-15,5.32,4.68,0.64,2025-10-17,4.385,stop_loss,2053,10921.96,-1919.55,-0.175752,-1.4609,-2.2969,1.6875,2,97.0,"buy_stop=pivot_high_1_1:5.3000; entry=max(open,pivot); prev_close=5.2100; require_prev_close_lte_pivot=True; avg_value_10=26.4542M; adr20=10.3145; dr=7.5301; adr5=11.2105; distance_to_ma5=0.2497; adr10_price=0.5322"
breakout_1_1,TSHA,2025-10-15,5.34,4.8,0.54,2025-10-17,4.8,stop_loss,2045,10920.3,-1104.3,-0.101124,-1.0,-1.6852,0.3111,2,97.0,"buy_stop=pivot_high_1_1:5.2100; entry=max(open,pivot); prev_close=5.1550; require_prev_close_lte_pivot=True; avg_value_10=88.8066M; adr20=8.5543; dr=5.6184; adr5=6.6126; distance_to_ma5=0.2693; adr10_price=0.5709"
breakout_1_1,CDE,2025-10-15,21.8,20.64,1.16,2025-10-17,20.64,stop_loss,500,10900.0,-580.0,-0.053211,-1.0,-1.0,1.569,2,96.0,"buy_stop=pivot_high_1_1:21.8000; entry=max(open,pivot); prev_close=20.9900; require_prev_close_lte_pivot=True; avg_value_10=301.5811M; adr20=5.8616; dr=5.5684; adr5=6.7701; distance_to_ma5=1.3813; adr10_price=1.4444"
breakout_1_1,SERV,2025-10-15,17.9,15.014,2.886,2025-10-17,15.014,stop_loss,609,10901.1,-1757.57,-0.161229,-1.0,-1.3306,0.2564,2,92.0,"buy_stop=pivot_high_1_1:17.9000; entry=max(open,pivot); prev_close=16.4500; require_prev_close_lte_pivot=True; avg_value_10=373.8064M; adr20=10.7206; dr=14.1807; adr5=15.7178; distance_to_ma5=0.8897; adr10_price=2.2309"
breakout_1_1,PSIX,2025-10-15,97.5,87.01,10.49,2025-10-17,87.0,stop_loss,111,10822.5,-1165.5,-0.107692,-1.001,-1.2869,0.0372,2,90.0,"buy_stop=pivot_high_1_1:97.5000; entry=max(open,pivot); prev_close=91.9100; require_prev_close_lte_pivot=True; avg_value_10=62.3387M; adr20=8.2969; dr=6.9836; adr5=9.0959; distance_to_ma5=2.8080; adr10_price=8.0445"
breakout_1_1,BLDP,2025-10-16,3.86,3.63,0.23,2025-10-17,3.54,stop_loss,2785,10750.1,-891.2,-0.082902,-1.3913,-1.4783,0.7391,1,96.0,"buy_stop=pivot_high_1_1:3.8500; entry=max(open,pivot); prev_close=3.7600; require_prev_close_lte_pivot=True; avg_value_10=44.0849M; adr20=9.2624; dr=10.1093; adr5=13.1529; distance_to_ma5=0.1527; adr10_price=0.4202"
breakout_1_1,SLDP,2025-10-13,6.75,5.81,0.94,2025-10-20,6.51,hold_5d_exit,1600,10800.0,-384.0,-0.035556,-0.2553,-0.9043,1.383,5,98.0,"buy_stop=pivot_high_1_1:6.7500; entry=max(open,pivot); prev_close=5.8600; require_prev_close_lte_pivot=True; avg_value_10=116.0226M; adr20=12.9086; dr=12.8794; adr5=15.7874; distance_to_ma5=0.2790; adr10_price=0.9995"
breakout_1_1,SEI,2025-10-13,48.4765,44.4551,4.0215,2025-10-20,50.9252,hold_5d_exit,222,10761.79,543.61,0.050513,0.6089,-0.245,1.8416,5,96.0,"buy_stop=pivot_high_1_1:47.6702; entry=max(open,pivot); prev_close=44.7736; require_prev_close_lte_pivot=True; avg_value_10=207.3857M; adr20=8.1204; dr=9.5368; adr5=9.5403; distance_to_ma5=3.2450; adr10_price=4.4460"
breakout_1_1,VSAT,2025-10-13,34.59,31.91,2.68,2025-10-20,37.09,hold_5d_exit,312,10792.08,780.0,0.072275,0.9328,-0.5075,1.5224,5,96.0,"buy_stop=pivot_high_1_1:33.4700; entry=max(open,pivot); prev_close=32.6200; require_prev_close_lte_pivot=True; avg_value_10=90.3367M; adr20=7.0864; dr=3.9466; adr5=8.5864; distance_to_ma5=0.5207; adr10_price=2.8195"
breakout_1_1,MUX,2025-10-13,20.5,18.89,1.61,2025-10-20,22.52,hold_5d_exit,526,10783.0,1062.52,0.098537,1.2547,-0.5714,2.7205,5,96.0,"buy_stop=pivot_high_1_1:20.5000; entry=max(open,pivot); prev_close=18.9400; require_prev_close_lte_pivot=True; avg_value_10=39.1751M; adr20=6.0956; dr=5.0562; adr5=6.5535; distance_to_ma5=1.1947; adr10_price=1.3341"
breakout_1_1,CIEN,2025-10-13,164.0,153.27,10.73,2025-10-20,173.12,hold_5d_exit,65,10660.0,592.8,0.05561,0.85,-0.4651,1.2852,5,94.0,"buy_stop=pivot_high_1_1:159.4300; entry=max(open,pivot); prev_close=155.9400; require_prev_close_lte_pivot=True; avg_value_10=391.8904M; adr20=3.7495; dr=4.5222; adr5=5.3619; distance_to_ma5=4.9793; adr10_price=7.6152"
breakout_1_1,SHLS,2025-10-13,9.44,8.675,0.765,2025-10-20,10.54,hold_5d_exit,1144,10799.36,1258.4,0.116525,1.4379,-0.8497,2.4444,5,93.0,"buy_stop=pivot_high_1_1:9.4400; entry=max(open,pivot); prev_close=8.7600; require_prev_close_lte_pivot=True; avg_value_10=63.4242M; adr20=7.2175; dr=6.0079; adr5=6.9767; distance_to_ma5=0.3203; adr10_price=0.6527"
breakout_1_1,SA,2025-10-13,25.65,24.05,1.6,2025-10-20,26.59,hold_5d_exit,420,10773.0,394.8,0.036647,0.5875,-0.1063,2.2875,5,93.0,"buy_stop=pivot_high_1_1:25.6500; entry=max(open,pivot); prev_close=24.5500; require_prev_close_lte_pivot=True; avg_value_10=47.0396M; adr20=5.0534; dr=4.9451; adr5=5.0413; distance_to_ma5=1.2860; adr10_price=1.3870"
breakout_1_1,GFI,2025-10-13,42.4243,38.6541,3.7702,2025-10-20,42.5215,hold_5d_exit,254,10775.78,24.68,0.00229,0.0258,-0.5232,0.9072,5,93.0,"buy_stop=pivot_high_1_1:42.4243; entry=max(open,pivot); prev_close=39.8396; require_prev_close_lte_pivot=True; avg_value_10=127.2889M; adr20=3.8351; dr=3.5054; adr5=4.6401; distance_to_ma5=1.1790; adr10_price=1.7070"
breakout_1_1,CGAU,2025-10-13,11.7675,10.9198,0.8477,2025-10-20,12.0966,hold_5d_exit,917,10790.8,301.78,0.027966,0.3882,-0.3412,1.1765,5,92.0,"buy_stop=pivot_high_1_1:11.7675; entry=max(open,pivot); prev_close=11.3187; require_prev_close_lte_pivot=True; avg_value_10=26.0079M; adr20=3.4754; dr=2.3891; adr5=3.6513; distance_to_ma5=0.3504; adr10_price=0.4784"
breakout_1_1,DNN,2025-10-13,3.04,2.79,0.25,2025-10-20,2.93,hold_5d_exit,3553,10801.12,-390.83,-0.036184,-0.44,-0.76,1.52,5,92.0,"buy_stop=pivot_high_1_1:2.9900; entry=max(open,pivot); prev_close=2.8800; require_prev_close_lte_pivot=True; avg_value_10=341.1645M; adr20=5.9115; dr=4.3189; adr5=6.8810; distance_to_ma5=0.1767; adr10_price=0.1792"
breakout_1_1,STRL,2025-10-13,362.0,335.54,26.46,2025-10-20,369.01,hold_5d_exit,29,10498.0,203.29,0.019365,0.2649,-0.8277,0.5574,5,91.0,"buy_stop=pivot_high_1_1:362.0000; entry=max(open,pivot); prev_close=336.6300; require_prev_close_lte_pivot=True; avg_value_10=159.3446M; adr20=5.1705; dr=4.4201; adr5=5.9966; distance_to_ma5=2.6120; adr10_price=18.2933"
breakout_1_1,CENX,2025-10-13,32.4,29.63,2.77,2025-10-20,34.26,hold_5d_exit,333,10789.2,619.38,0.057407,0.6715,-0.4477,0.7653,5,90.0,"buy_stop=pivot_high_1_1:32.4000; entry=max(open,pivot); prev_close=30.2900; require_prev_close_lte_pivot=True; avg_value_10=65.2138M; adr20=5.5123; dr=6.7073; adr5=7.7134; distance_to_ma5=1.5980; adr10_price=1.9601"
breakout_1_1,ESPR,2025-10-13,2.67,2.44,0.23,2025-10-20,2.82,hold_5d_exit,4046,10802.82,606.9,0.05618,0.6522,-0.6522,0.7826,5,90.0,"buy_stop=pivot_high_1_1:2.6700; entry=max(open,pivot); prev_close=2.5300; require_prev_close_lte_pivot=True; avg_value_10=29.7526M; adr20=7.7781; dr=8.2677; adr5=8.7568; distance_to_ma5=0.0040; adr10_price=0.2463"
breakout_1_1,UNFI,2025-10-15,42.96,41.09,1.87,2025-10-20,41.09,stop_loss,253,10868.88,-473.11,-0.043529,-1.0,-1.1551,0.1765,3,91.0,"buy_stop=pivot_high_1_1:42.9600; entry=max(open,pivot); prev_close=42.0300; require_prev_close_lte_pivot=True; avg_value_10=50.3216M; adr20=4.0023; dr=2.0799; adr5=3.0360; distance_to_ma5=0.8287; adr10_price=1.4007"
breakout_1_1,APLD,2025-10-15,39.33,32.8,6.53,2025-10-21,32.8,stop_loss,277,10894.41,-1808.81,-0.166031,-1.0,-1.1103,0.1332,4,98.0,"buy_stop=pivot_high_1_1:39.3300; entry=max(open,pivot); prev_close=35.0400; require_prev_close_lte_pivot=True; avg_value_10=1442.4768M; adr20=10.2956; dr=12.5527; adr5=14.6936; distance_to_ma5=3.7527; adr10_price=4.3039"
breakout_1_1,UEC,2025-10-15,16.84,14.05,2.79,2025-10-21,14.05,stop_loss,648,10912.32,-1807.92,-0.165677,-1.0,-1.2903,0.3441,4,95.0,"buy_stop=pivot_high_1_1:16.4000; entry=max(open,pivot); prev_close=15.6600; require_prev_close_lte_pivot=True; avg_value_10=306.1466M; adr20=8.5920; dr=8.5823; adr5=11.6487; distance_to_ma5=1.3327; adr10_price=1.4544"
breakout_1_1,AG,2025-10-15,14.7262,13.3666,1.3596,2025-10-21,13.0067,stop_loss,741,10912.12,-1274.19,-0.116768,-1.2647,-1.5588,0.7059,4,94.0,"buy_stop=pivot_high_1_1:14.7262; entry=max(open,pivot); prev_close=13.8064; require_prev_close_lte_pivot=True; avg_value_10=338.0527M; adr20=6.5498; dr=6.4286; adr5=6.7735; distance_to_ma5=0.6578; adr10_price=0.9705"
breakout_1_1,ERO,2025-10-15,24.023,21.71,2.313,2025-10-21,21.65,stop_loss,454,10906.44,-1077.34,-0.09878,-1.0259,-1.5361,0.1976,4,92.0,"buy_stop=pivot_high_1_1:24.0230; entry=max(open,pivot); prev_close=23.5600; require_prev_close_lte_pivot=True; avg_value_10=31.1717M; adr20=4.5485; dr=3.4217; adr5=6.4912; distance_to_ma5=1.0407; adr10_price=1.1991"
breakout_1_1,AU,2025-10-15,73.3854,70.5041,2.8813,2025-10-21,67.4671,stop_loss,148,10861.04,-875.91,-0.080647,-2.0541,-2.9696,1.5372,4,91.0,"buy_stop=pivot_high_1_1:73.3854; entry=max(open,pivot); prev_close=71.4970; require_prev_close_lte_pivot=True; avg_value_10=200.4851M; adr20=3.5619; dr=4.3076; adr5=4.6756; distance_to_ma5=0.8897; adr10_price=2.7408"
breakout_1_1,BVN,2025-10-15,25.1108,24.2459,0.8649,2025-10-21,23.1964,stop_loss,434,10898.07,-830.85,-0.076238,-2.2135,-4.0112,1.2697,4,90.0,"buy_stop=pivot_high_1_1:25.1108; entry=max(open,pivot); prev_close=24.5666; require_prev_close_lte_pivot=True; avg_value_10=30.3705M; adr20=3.8412; dr=4.2812; adr5=4.3900; distance_to_ma5=0.6355; adr10_price=1.0837"
breakout_1_1,PRIM,2025-10-20,142.3235,135.7317,6.5918,2025-10-21,135.7317,stop_loss,74,10531.94,-487.8,-0.046316,-1.0,-1.2652,0.0303,1,90.0,"buy_stop=pivot_high_1_1:142.3235; entry=max(open,pivot); prev_close=136.6106; require_prev_close_lte_pivot=True; avg_value_10=105.2405M; adr20=3.6605; dr=3.7441; adr5=4.4017; distance_to_ma5=1.1026; adr10_price=5.8756"
breakout_1_1,NTLA,2025-10-15,25.81,21.89,3.92,2025-10-22,24.58,hold_5d_exit,423,10917.63,-520.29,-0.047656,-0.3138,-0.4643,0.6224,5,98.0,"buy_stop=pivot_high_1_1:25.8100; entry=max(open,pivot); prev_close=23.9000; require_prev_close_lte_pivot=True; avg_value_10=175.9023M; adr20=10.5389; dr=8.6171; adr5=10.7004; distance_to_ma5=0.7793; adr10_price=2.8257"
breakout_1_1,MLYS,2025-10-15,43.88,41.14,2.74,2025-10-22,41.14,stop_loss,249,10926.12,-682.26,-0.062443,-1.0,-1.1898,0.3358,5,97.0,"buy_stop=pivot_high_1_1:43.8800; entry=max(open,pivot); prev_close=42.8000; require_prev_close_lte_pivot=True; avg_value_10=51.3618M; adr20=5.7208; dr=4.0807; adr5=6.0839; distance_to_ma5=1.3067; adr10_price=2.5678"
breakout_1_1,RKLB,2025-10-15,73.5,62.19,11.31,2025-10-22,62.19,stop_loss,148,10878.0,-1673.88,-0.153878,-1.0,-1.3342,0.0416,5,96.0,"buy_stop=pivot_high_1_1:73.5000; entry=max(open,pivot); prev_close=68.0300; require_prev_close_lte_pivot=True; avg_value_10=2014.7215M; adr20=7.8082; dr=10.2713; adr5=10.4581; distance_to_ma5=3.4267; adr10_price=6.6148"
breakout_1_1,INVZ,2025-10-15,2.47,1.991,0.479,2025-10-22,1.991,stop_loss,4420,10917.4,-2117.18,-0.193927,-1.0,-1.1482,0.1461,5,94.0,"buy_stop=pivot_high_1_1:2.4300; entry=max(open,pivot); prev_close=2.3800; require_prev_close_lte_pivot=True; avg_value_10=26.6138M; adr20=10.2319; dr=11.4035; adr5=13.4203; distance_to_ma5=0.1540; adr10_price=0.2595"
breakout_1_1,TTMI,2025-10-15,58.35,53.36,4.99,2025-10-22,55.69,hold_5d_exit,186,10853.1,-494.76,-0.045587,-0.5331,-0.7856,0.3327,5,91.0,"buy_stop=pivot_high_1_1:58.3500; entry=max(open,pivot); prev_close=55.2500; require_prev_close_lte_pivot=True; avg_value_10=138.1102M; adr20=5.2476; dr=3.9495; adr5=5.2528; distance_to_ma5=1.7987; adr10_price=3.1301"
breakout_1_1,KOPN,2025-10-17,3.69,3.62,0.07,2025-10-22,3.62,stop_loss,2856,10538.64,-199.92,-0.01897,-1.0,-3.0,6.7143,3,97.0,"buy_stop=pivot_high_1_1:3.6900; entry=max(open,pivot); prev_close=3.6500; require_prev_close_lte_pivot=True; avg_value_10=35.0963M; adr20=10.8744; dr=9.9715; adr5=12.8913; distance_to_ma5=0.0520; adr10_price=0.4795"
breakout_1_1,CELH,2025-10-17,64.81,63.15,1.66,2025-10-22,63.15,stop_loss,162,10499.22,-268.92,-0.025613,-1.0,-2.3855,0.7169,3,90.0,"buy_stop=pivot_high_1_1:64.8100; entry=max(open,pivot); prev_close=64.2900; require_prev_close_lte_pivot=True; avg_value_10=273.9813M; adr20=4.0084; dr=2.5921; adr5=4.5564; distance_to_ma5=1.2967; adr10_price=2.7441"
breakout_1_1,APGE,2025-10-17,54.8,52.92,1.88,2025-10-22,52.92,stop_loss,192,10521.6,-360.96,-0.034307,-1.0,-1.0798,1.5053,3,90.0,"buy_stop=pivot_high_1_1:54.8000; entry=max(open,pivot); prev_close=53.4000; require_prev_close_lte_pivot=True; avg_value_10=66.6841M; adr20=5.8398; dr=5.3250; adr5=6.0174; distance_to_ma5=0.3520; adr10_price=4.1036"
breakout_1_1,AQST,2025-10-20,7.51,6.78,0.73,2025-10-22,6.78,stop_loss,1415,10626.65,-1032.95,-0.097204,-1.0,-1.2055,0.0548,2,95.0,"buy_stop=pivot_high_1_1:7.5100; entry=max(open,pivot); prev_close=7.0800; require_prev_close_lte_pivot=True; avg_value_10=25.6213M; adr20=6.6957; dr=5.2999; adr5=7.0289; distance_to_ma5=0.2433; adr10_price=0.5083"
breakout_1_1,CIEN,2025-10-20,176.88,165.08,11.8,2025-10-22,165.08,stop_loss,60,10612.8,-708.0,-0.066712,-1.0,-1.4678,0.0771,2,95.0,"buy_stop=pivot_high_1_1:176.8800; entry=max(open,pivot); prev_close=170.9500; require_prev_close_lte_pivot=True; avg_value_10=389.0278M; adr20=4.1119; dr=3.3963; adr5=4.2122; distance_to_ma5=4.6107; adr10_price=8.2873"
breakout_1_1,TSEM,2025-10-20,76.0,72.52,3.48,2025-10-22,72.52,stop_loss,139,10564.0,-483.72,-0.04579,-1.0,-1.2529,0.4052,2,90.0,"buy_stop=pivot_high_1_1:76.0000; entry=max(open,pivot); prev_close=73.7600; require_prev_close_lte_pivot=True; avg_value_10=58.1996M; adr20=3.7791; dr=2.6658; adr5=3.7033; distance_to_ma5=1.7653; adr10_price=2.8434"
breakout_1_1,CAN,2025-10-21,2.05,1.77,0.28,2025-10-22,1.77,stop_loss,5144,10545.2,-1440.32,-0.136585,-1.0,-1.4286,0.1786,1,98.0,"buy_stop=pivot_high_1_1:2.0500; entry=max(open,pivot); prev_close=2.0500; require_prev_close_lte_pivot=True; avg_value_10=160.3216M; adr20=19.0603; dr=12.2995; adr5=20.4513; distance_to_ma5=0.1273; adr10_price=0.4352"
breakout_1_1,GH,2025-10-22,69.23,67.04,2.19,2025-10-22,67.04,same_day_stop_loss_red_candle,151,10453.73,-330.69,-0.031634,-1.0,-1.1461,0.1279,0,90.0,"buy_stop=pivot_high_1_1:68.2300; entry=max(open,pivot); prev_close=67.5100; require_prev_close_lte_pivot=True; avg_value_10=132.7516M; adr20=4.3697; dr=4.1817; adr5=5.2269; distance_to_ma5=0.3527; adr10_price=3.2210"
breakout_1_1,AMD,2025-10-16,240.1,220.76,19.34,2025-10-23,234.99,hold_5d_exit,44,10564.4,-224.84,-0.021283,-0.2642,-0.787,0.1437,5,93.0,"buy_stop=pivot_high_1_1:240.1000; entry=max(open,pivot); prev_close=238.6000; require_prev_close_lte_pivot=True; avg_value_10=23877.9830M; adr20=4.9144; dr=3.8581; adr5=6.1234; distance_to_ma5=11.4860; adr10_price=15.9643"
breakout_1_1,MENS,2025-10-20,59.965,55.38,4.585,2025-10-27,55.38,stop_loss,177,10613.81,-811.54,-0.076461,-1.0,-3.0436,0.6619,5,99.0,"buy_stop=pivot_high_1_1:59.9650; entry=max(open,pivot); prev_close=59.0000; require_prev_close_lte_pivot=True; avg_value_10=27.6902M; adr20=16.0570; dr=8.7719; adr5=10.5047; distance_to_ma5=1.1027; adr10_price=7.2892"
breakout_1_1,UUUU,2025-10-23,23.18,18.76,4.42,2025-10-27,18.76,stop_loss,451,10454.18,-1993.42,-0.190682,-1.0,-1.2217,0.052,2,98.0,"buy_stop=pivot_high_1_1:23.1400; entry=max(open,pivot); prev_close=22.7400; require_prev_close_lte_pivot=True; avg_value_10=938.5615M; adr20=12.8834; dr=12.8737; adr5=13.9558; distance_to_ma5=0.1493; adr10_price=3.3297"
breakout_1_1,SANA,2025-10-24,5.8,5.41,0.39,2025-10-27,5.41,stop_loss,1803,10457.4,-703.17,-0.067241,-1.0,-1.7436,0.2564,1,96.0,"buy_stop=pivot_high_1_1:5.7950; entry=max(open,pivot); prev_close=5.5900; require_prev_close_lte_pivot=True; avg_value_10=51.7355M; adr20=10.5459; dr=7.2727; adr5=7.7521; distance_to_ma5=0.0733; adr10_price=0.7360"
breakout_1_1,GLW,2025-10-24,86.8809,83.4789,3.402,2025-10-28,83.4789,stop_loss,120,10425.71,-408.24,-0.039157,-1.0,-1.2368,0.7105,2,90.0,"buy_stop=pivot_high_1_1:86.8809; entry=max(open,pivot); prev_close=85.3888; require_prev_close_lte_pivot=True; avg_value_10=511.3750M; adr20=2.7318; dr=1.5271; adr5=2.6399; distance_to_ma5=1.4517; adr10_price=2.2809"
breakout_1_1,ONDS,2025-10-27,8.19,7.405,0.785,2025-10-28,7.405,stop_loss,1280,10483.2,-1004.8,-0.095849,-1.0,-1.949,0.1592,1,98.0,"buy_stop=pivot_high_1_1:8.1900; entry=max(open,pivot); prev_close=7.4600; require_prev_close_lte_pivot=True; avg_value_10=363.3867M; adr20=12.3110; dr=10.5718; adr5=10.7983; distance_to_ma5=0.5923; adr10_price=0.9102"
breakout_1_1,SEDG,2025-10-27,40.65,39.0,1.65,2025-10-28,39.0,stop_loss,257,10447.05,-424.05,-0.04059,-1.0,-1.7939,0.2121,1,93.0,"buy_stop=pivot_high_1_1:40.6000; entry=max(open,pivot); prev_close=39.7000; require_prev_close_lte_pivot=True; avg_value_10=128.5207M; adr20=7.5188; dr=5.0205; adr5=6.2948; distance_to_ma5=1.2207; adr10_price=2.8103"
breakout_1_1,TTI,2025-10-23,8.05,7.12,0.93,2025-10-29,7.12,stop_loss,1299,10456.95,-1208.07,-0.115528,-1.0,-1.4516,0.1613,4,97.0,"buy_stop=pivot_high_1_1:8.0500; entry=max(open,pivot); prev_close=7.5100; require_prev_close_lte_pivot=True; avg_value_10=34.3621M; adr20=6.7593; dr=5.0848; adr5=6.6403; distance_to_ma5=0.3887; adr10_price=0.6885"
breakout_1_1,RR,2025-10-24,5.97,5.0,0.97,2025-10-29,5.0,stop_loss,1752,10459.44,-1699.44,-0.162479,-1.0,-1.1639,0.4639,3,98.0,"buy_stop=pivot_high_1_1:5.9700; entry=max(open,pivot); prev_close=5.4200; require_prev_close_lte_pivot=True; avg_value_10=318.7579M; adr20=13.8392; dr=11.2319; adr5=11.6639; distance_to_ma5=0.3633; adr10_price=0.7848"
breakout_1_1,IREN,2025-10-27,64.99,58.13,6.86,2025-10-29,58.13,stop_loss,161,10463.39,-1104.46,-0.105555,-1.0,-1.016,0.3397,2,99.0,"buy_stop=pivot_high_1_1:63.7000; entry=max(open,pivot); prev_close=62.9000; require_prev_close_lte_pivot=True; avg_value_10=2548.9233M; adr20=11.1421; dr=6.2660; adr5=11.2991; distance_to_ma5=6.5217; adr10_price=7.8251"
breakout_1_1,NKTR,2025-10-23,63.92,57.91,6.01,2025-10-30,62.8,hold_5d_exit,163,10418.96,-182.56,-0.017522,-0.1864,-0.817,0.3111,5,98.0,"buy_stop=pivot_high_1_1:63.9200; entry=max(open,pivot); prev_close=61.7800; require_prev_close_lte_pivot=True; avg_value_10=57.6255M; adr20=7.2861; dr=6.6288; adr5=10.8187; distance_to_ma5=2.5980; adr10_price=5.4951"
breakout_1_1,VRT,2025-10-23,179.6802,162.5806,17.0996,2025-10-30,193.6416,hold_5d_exit,58,10421.45,809.76,0.077702,0.8165,-0.3384,1.3244,5,92.0,"buy_stop=pivot_high_1_1:179.6802; entry=max(open,pivot); prev_close=171.4852; require_prev_close_lte_pivot=True; avg_value_10=1714.4358M; adr20=5.7826; dr=5.7701; adr5=6.1898; distance_to_ma5=4.5466; adr10_price=11.6291"
breakout_1_1,TAC,2025-10-23,17.037,16.1802,0.8568,2025-10-30,17.575,hold_5d_exit,614,10460.72,330.34,0.031579,0.6279,-0.4651,0.907,5,91.0,"buy_stop=pivot_high_1_1:17.0370; entry=max(open,pivot); prev_close=16.6684; require_prev_close_lte_pivot=True; avg_value_10=52.5869M; adr20=3.7557; dr=4.0120; adr5=4.0732; distance_to_ma5=0.2790; adr10_price=0.7593"
breakout_1_1,IDCC,2025-10-24,377.1767,360.8893,16.2873,2025-10-30,360.8893,stop_loss,27,10183.77,-439.76,-0.043182,-1.0,-1.4456,2.0623,4,92.0,"buy_stop=pivot_high_1_1:377.1767; entry=max(open,pivot); prev_close=372.6170; require_prev_close_lte_pivot=True; avg_value_10=80.9533M; adr20=3.1551; dr=1.9632; adr5=3.0435; distance_to_ma5=7.9352; adr10_price=11.4029"
breakout_1_1,HIVE,2025-10-27,6.26,5.26,1.0,2025-10-30,5.25,stop_loss,1673,10472.98,-1689.73,-0.161342,-1.01,-1.05,0.04,3,98.0,"buy_stop=pivot_high_1_1:6.1400; entry=max(open,pivot); prev_close=6.0300; require_prev_close_lte_pivot=True; avg_value_10=168.1019M; adr20=11.6093; dr=7.1429; adr5=10.1529; distance_to_ma5=0.5287; adr10_price=0.7431"
breakout_1_1,REAL,2025-10-27,12.47,11.98,0.49,2025-10-30,11.98,stop_loss,839,10462.33,-411.11,-0.039294,-1.0,-1.1837,0.751,3,95.0,"buy_stop=pivot_high_1_1:12.4700; entry=max(open,pivot); prev_close=12.0900; require_prev_close_lte_pivot=True; avg_value_10=35.7073M; adr20=6.0795; dr=4.4481; adr5=4.4858; distance_to_ma5=0.3010; adr10_price=0.7221"
breakout_1_1,CRWV,2025-10-28,138.305,132.6,5.705,2025-10-30,132.6,stop_loss,75,10372.87,-427.87,-0.041249,-1.0,-1.3839,0.6109,2,91.0,"buy_stop=pivot_high_1_1:138.3050; entry=max(open,pivot); prev_close=136.0600; require_prev_close_lte_pivot=True; avg_value_10=3127.5273M; adr20=6.7865; dr=5.3809; adr5=5.7956; distance_to_ma5=7.3907; adr10_price=8.7576"
breakout_1_1,HUT,2025-10-29,52.32,49.47,2.85,2025-10-30,48.675,stop_loss,200,10464.0,-729.0,-0.069667,-1.2789,-1.6702,0.4526,1,98.0,"buy_stop=pivot_high_1_1:52.3200; entry=max(open,pivot); prev_close=50.2300; require_prev_close_lte_pivot=True; avg_value_10=387.3951M; adr20=10.9787; dr=9.5871; adr5=10.0830; distance_to_ma5=3.4333; adr10_price=5.8864"
breakout_1_1,GTX,2025-10-29,17.3766,16.7273,0.6493,2025-10-30,16.7273,stop_loss,602,10460.72,-390.86,-0.037365,-1.0,-1.0534,0.0611,1,91.0,"buy_stop=pivot_high_1_1:17.3766; entry=max(open,pivot); prev_close=17.2775; require_prev_close_lte_pivot=True; avg_value_10=72.4786M; adr20=3.8662; dr=3.8416; adr5=7.4194; distance_to_ma5=0.4897; adr10_price=0.8277"
breakout_1_1,DGXX,2025-10-24,4.65,3.91,0.74,2025-10-31,6.03,hold_5d_exit,2250,10462.5,3105.0,0.296774,1.8649,-0.4324,2.0,5,98.0,"buy_stop=pivot_high_1_1:4.6500; entry=max(open,pivot); prev_close=4.3700; require_prev_close_lte_pivot=True; avg_value_10=31.1142M; adr20=15.0655; dr=13.3949; adr5=20.2993; distance_to_ma5=0.1980; adr10_price=0.9015"
breakout_1_1,VSAT,2025-10-24,38.04,34.58,3.46,2025-10-31,39.82,hold_5d_exit,275,10461.0,489.5,0.046793,0.5145,-0.2572,0.7023,5,97.0,"buy_stop=pivot_high_1_1:37.8000; entry=max(open,pivot); prev_close=37.3500; require_prev_close_lte_pivot=True; avg_value_10=78.4894M; adr20=7.1751; dr=3.0956; adr5=5.7304; distance_to_ma5=1.0913; adr10_price=2.3733"
breakout_1_1,AMRC,2025-10-24,42.21,37.85,4.36,2025-10-31,39.52,hold_5d_exit,247,10425.87,-664.43,-0.063729,-0.617,-0.8509,0.1422,5,96.0,"buy_stop=pivot_high_1_1:42.2100; entry=max(open,pivot); prev_close=39.6500; require_prev_close_lte_pivot=True; avg_value_10=32.7543M; adr20=6.2231; dr=4.5376; adr5=5.2439; distance_to_ma5=2.1293; adr10_price=2.7006"
breakout_1_1,SATS,2025-10-24,74.6,71.91,2.69,2025-10-31,74.87,hold_5d_exit,140,10444.0,37.8,0.003619,0.1004,-0.9665,0.368,5,96.0,"buy_stop=pivot_high_1_1:74.6000; entry=max(open,pivot); prev_close=73.0300; require_prev_close_lte_pivot=True; avg_value_10=179.2125M; adr20=3.6201; dr=2.0578; adr5=2.7558; distance_to_ma5=0.6700; adr10_price=2.4519"
